archetype_1,archetype_2,mu_win,mu_n,mu_wr
Aatrox/Vayne (RU/DE),Lucian/Quinn (DE/SH),2,2,1
Jarvan IV/Shen (DE/IO),Quinn/Vayne (RU/DE),2,2,1
Evelynn/Lucian (DE/RU),Aatrox/Kayn (RU/RU),2,2,1
Gnar/Tristana (BC/BW),Miss Fortune/Samira (BW/NX),2,2,1
Illaoi/Jarvan IV (BW/DE),Samira/Swain (BW/NX),2,2,1
Heimerdinger/Jayce (PZ/SI),Pantheon/Yuumi (DE/MT),2,2,1
Jax/Vayne (DE/RU),Ekko/Jinx (PZ/SH),2,2,1
Jack/Samira (BW/NX),Fizz/Samira (BW/NX),2,2,1
Aurelion Sol/Garen (DE/MT),Jack/Seraphine (BW/PZ),2,2,1
Illaoi/Swain (BW/NX),Championpile (FR/SH),2,2,1
Karma/Sett (IO/MT),Kalista/Zed (IO/SI),2,2,1
Diana/Leona (MT/NX),Azir/Renekton (SH),2,2,1
LeBlanc/Sion (NX/SI),Azir/Nasus (SH),2,2,1
Teemo/Tristana (BC/NX),Jax/Kayle (RU/MT),2,2,1
Azir/Nasus (SH),Jack/Samira (BW/NX),2,2,1
Caitlyn/Samira (NX/PZ),Caitlyn/Teemo (BC/PZ),2,2,1
Caitlyn/Samira (NX/PZ),Pyke/Rek'Sai (BW/SH),2,2,1
Illaoi/Swain (BW/NX),Bard/Kayle (RU/MT),2,2,1
Akshan/Ekko (PZ/SH),Shyvana (DE/FR),2,2,1
Karma/Sett (FR/IO),Azir/Nasus (SH),2,2,1
Illaoi (BW/IO),Shyvana (DE/FR),2,2,1
Aatrox (RU/BW),Aatrox/Quinn/Vayne (RU/DE),2,2,1
Annie/Caitlyn (NX/PZ),Diana/Gwen (MT/SI),2,2,1
Diana/Kayle/Yuumi (FR/MT),Ekko/Jinx (PZ/SH),2,2,1
Championpile (MT/SH),Karma/Sett (FR/IO),2,2,1
Karma/Sett (IO/PZ),Annie/Miss Fortune (BW/NX),2,2,1
Leona (MT/NX),Teemo/Tristana (BC/NX),2,2,1
Pantheon/Yuumi (DE/MT),Gnar/Tristana (BC/NX),2,2,1
Seraphine (MT/PZ),Championpile (FR/SH),2,2,1
Teemo/Tristana (BC/NX),Caitlyn/Teemo (IO/PZ),2,2,1
Kai'Sa/Pantheon (MT/SH),Caitlyn/Seraphine (BC/PZ),2,2,1
Samira/Varus (NX/RU),Lucian/Tristana (BC/DE),2,2,1
Karma/Sett (IO/MT),LeBlanc/Sion (NX/SI),2,2,1
Karma/Sett (IO/PZ),LeBlanc/Sion (NX/SI),2,2,1
Diana/Gwen (MT/SI),Caitlyn/Seraphine (BC/PZ),2,2,1
Ekko/Jinx (PZ/SH),Heimerdinger/Norra (BC/SI),2,2,1
Teemo/Tristana (BC/DE),Jack/Sett (BW/IO),2,2,1
Gnar/Tristana (BC/BW),Aatrox (RU/BW),2,2,1
Pyke/Rek'Sai (BW/SH),Illaoi/Ornn (BW/FR),2,2,1
Leona/Samira (MT/NX),Garen/Kai'Sa (DE/SH),2,2,1
Nasus/Senna (SI/SH),Lucian/Tristana (BC/DE),2,2,1
Heimerdinger/Norra (BC/PZ),Pyke/Rek'Sai (BW/SH),2,2,1
Maokai/Nautilus (BW/SI),Nami/Seraphine (BW/PZ),2,2,1
Akshan/Samira (NX/SH),Norra/Veigar (BC/SI),2,2,1
Heimerdinger/Jayce (PZ/SI),LeBlanc/Sion (NX/SI),2,2,1
Teemo/Tristana (BC/NX),Darius/Gwen (NX/SI),2,2,1
Samira/Varus (NX/RU),Annie/Samira (NX/PZ),2,2,1
Teemo/Tristana (BC/NX),Quinn/Udyr (DE/FR),2,2,1
Karma/Sett (IO/SI),Master Yi/Riven (IO/NX),2,2,1
Teemo/Tristana (BC/DE),Nasus (SI/SH),2,2,1
Karma/Sett (IO/SI),Caitlyn/Teemo (PZ/SI),2,2,1
Diana/Kayle/Yuumi (FR/MT),Heimerdinger/Jayce (PZ/SI),2,2,1
Diana/Samira (MT/NX),Jack/Sett (BW/IO),2,2,1
Caitlyn/Samira (NX/PZ),Diana/Gwen (MT/SI),2,2,1
Norra/Teemo (BC/DE),Jack/Seraphine (BW/PZ),2,2,1
Gnar/Tristana (BC/BW),Illaoi (BW/IO),2,2,1
Teemo/Tristana (BC/DE),Ornn/Vayne (DE/FR),2,2,1
Bard/Garen (RU/DE),Nasus/Senna (SI/SH),2,2,1
Gnar/Tristana (BC/BW),Heimerdinger/Norra (BC/PZ),2,2,1
Karma/Sett (IO/SI),Gnar/Tristana (BC/RU),2,2,1
Miss Fortune/Quinn (BW/DE),Caitlyn/Seraphine (BC/PZ),2,2,1
Heimerdinger/Norra (BC/SI),Samira/Tristana (BC/NX),2,2,1
Gnar/Tristana (BC/BW),Leona/Samira (MT/NX),2,2,1
Leona/Samira (MT/NX),Diana/Norra (BC/MT),2,2,1
Karma/Sett (IO/MT),Bard/Samira (RU/NX),2,2,1
Diana/Kayle/Yuumi (FR/MT),Aatrox/Vayne (RU/DE),2,2,1
Akshan/Ekko (PZ/SH),Azir/Renekton (SH),2,2,1
Senna/Veigar (BC/SI),Miss Fortune/Samira (BW/NX),2,2,1
Aatrox/Kayn (RU/RU),Diana/Samira (MT/NX),2,2,1
Jax/Tristana (BC/RU),Aurelion Sol (FR/MT),2,2,1
Samira/Varus (NX/RU),Bard/Illaoi (RU/BW),2,2,1
Aurelion Sol/Leona (DE/MT),Samira/Viego (NX/SI),2,2,1
Nasus/Senna (SI/SH),Diana/Jayce (MT/PZ),2,2,1
Jax/Tristana (BC/RU),Aurelion Sol/Diana (BC/MT),2,2,1
Jax/Tristana (BC/RU),Aatrox/Kayn (RU/RU),2,2,1
Jax/Tristana (BC/RU),Teemo/Tristana (BC/BW),2,2,1
Aurelion Sol/Diana (MT/SI),Azir/Nasus (SH),2,2,1
Samira/Varus (NX/RU),Gwen/Sejuani (FR/SI),2,2,1
Teemo/Tristana (BC/NX),Nasus/Viego (SI/SH),2,2,1
Illaoi/Jarvan IV (BW/DE),Caitlyn/Seraphine (MT/PZ),2,2,1
Azir (MT/SH),Illaoi/Jarvan IV (BW/DE),2,2,1
Jinx/Samira/Teemo (NX/PZ),Jarvan IV/Shen (DE/IO),2,2,1
Maokai/Nautilus (BW/SI),Diana (BC/MT),2,2,1
Gnar/Tristana (BC/BW),Nasus/Senna (SI/SH),2,2,1
Aurelion Sol/Gnar (FR/MT),Seraphine (BC/PZ),2,2,1
Caitlyn/Seraphine (BC/PZ),Heimerdinger/Norra (BC/SI),2,2,1
Teemo/Tristana (BC/NX),Gnar/Udyr (BC/FR),2,2,1
Malphite/Taliyah (MT/SH),Aurelion Sol/Leona (DE/MT),2,2,1
Jack/Seraphine (BW/PZ),Karma/Sett (FR/IO),2,2,1
Aurelion Sol (FR/MT),Nasus/Senna (SI/SH),2,2,1
Karma/Sett (FR/IO),Shyvana (DE/FR),2,2,1
Ashe/LeBlanc (FR/NX),Akshan/Samira (NX/SH),2,2,1
Jarvan IV/Shen (DE/IO),Gwen/LeBlanc (NX/SI),2,2,1
Azir/Nasus (SH),Caitlyn/Teemo (IO/PZ),2,2,1
Teemo/Tristana (BC/DE),Gnar/Norra (BC/NX),2,2,1
Gnar/Udyr (BC/FR),Aurelion Sol (FR/MT),2,2,1
Maokai/Nautilus (BW/SI),Kayle/Zed (IO/MT),2,2,1
Lissandra/Taliyah (FR/SH),Diana/Gwen (MT/SI),2,2,1
Samira/Varus (NX/RU),Caitlyn/Norra (BC/PZ),2,2,1
Caitlyn/Norra (BC/PZ),Annie/Jhin (RU/NX),2,2,1
Karma/Sett (IO/SI),Aatrox/Vayne (RU/DE),2,2,1
Caitlyn/Teemo (IO/PZ),Karma/Sett (IO/PZ),2,2,1
Illaoi (BW/IO),Azir/Nasus (SH),2,2,1
Samira/Varus (NX/RU),Caitlyn/Teemo (IO/PZ),2,2,1
Caitlyn/Samira (NX/PZ),Fizz/Samira (BW/NX),2,2,1
Pantheon/Yuumi (DE/MT),Kai'Sa/Pantheon (MT/SH),2,2,1
Samira/Varus (NX/RU),Championpile (RU/BW),2,2,1
Jax/Tristana (BC/RU),Diana/Norra (BC/MT),2,2,1
Samira/Varus (NX/RU),Kayle/Yuumi (FR/MT),2,2,1
Evelynn/Kai'Sa (RU/SH),Senna/Veigar (BC/SI),2,2,1
Garen/Vayne (DE/FR),Jax/Tristana (BC/RU),2,2,1
Kayle/Zed (IO/MT),Teemo/Tristana (BC/RU),2,2,1
Illaoi/Swain (BW/NX),Pantheon/Yuumi (DE/MT),2,2,1
Annie/Jhin (RU/NX),Senna/Sion (NX/SI),2,2,1
Teemo/Tristana (BC/RU),Karma/Sett (IO/PZ),2,2,1
Aurelion Sol (FR/MT),Annie/Jhin (RU/NX),2,2,1
Ashe/LeBlanc (FR/NX),Diana/Gwen (MT/SI),2,2,1
Jax/Ornn (FR/RU),Akshan/Pantheon (MT/SH),2,2,1
Evelynn/Kai'Sa (RU/SH),Miss Fortune/Sejuani (BW/FR),2,2,1
Evelynn/Viego (RU/SI),Jax/Tristana (BC/RU),2,2,1
Samira/Yuumi (MT/NX),Caitlyn/Teemo (BC/PZ),2,2,1
Pantheon/Yuumi (DE/MT),Aurelion Sol/Diana (MT/SI),2,2,1
Teemo/Tristana (BC/NX),Lissandra/Tryndamere (FR/SI),2,2,1
Azir/Nasus/Renekton (SH),Samira/Swain (MT/NX),2,2,1
Norra/Veigar (BC/SI),Kayle/Zed (IO/MT),2,2,1
Senna/Sion (NX/SI),Norra/Veigar (BC/SI),2,2,1
Jax/Tristana (BC/RU),Azir/Renekton (SH),2,2,1
Aurelion Sol/Shyvana (DE/MT),Annie/Samira (NX/PZ),2,2,1
Ahri/Jack (BW/IO),Kai'Sa/Pantheon (MT/SH),2,2,1
Teemo/Tristana (BC/NX),Annie/Miss Fortune (BW/NX),2,2,1
Kayle/Leona (MT/NX),Seraphine (BW/PZ),2,2,1
Kai'Sa/Pantheon (MT/SH),Diana/Samira (MT/NX),2,2,1
Fizz/Samira (BW/NX),Gnar/Sejuani (BC/FR),2,2,1
Gnar/Sejuani (BC/FR),Samira/Varus (NX/RU),2,2,1
Galio/Udyr (DE/FR),Lucian/Senna (DE/SI),2,2,1
Ashe/LeBlanc (FR/NX),Jack/Nami (BW/PZ),2,2,1
Karma/Sett (IO/PZ),Miss Fortune/Sejuani (BW/FR),2,2,1
Seraphine (MT/PZ),Miss Fortune/Samira (BW/NX),2,2,1
Samira/Tristana (BC/NX),Gnar/Tristana (BC/BW),2,2,1
Diana/Samira (MT/NX),Pantheon/Yuumi (DE/MT),2,2,1
Maokai/Nautilus (BW/SI),Kalista/Nasus (SI/SH),2,2,1
Pyke/Rek'Sai (BW/SH),Championpile (FR/MT),2,2,1
Illaoi (BW/IO),Caitlyn/Teemo (BC/PZ),2,2,1
Maokai/Nautilus (BW/SI),Samira/Swain (MT/NX),2,2,1
Maokai/Norra (BC/SI),Seraphine (MT/PZ),2,2,1
Heimerdinger/Norra (BC/SI),Gwen/LeBlanc (NX/SI),2,2,1
Caitlyn/Teemo (BC/PZ),Annie/Miss Fortune (BW/NX),2,2,1
Aurelion Sol/Shyvana (DE/MT),Championpile (FR/MT),2,2,1
Akshan/Varus (SH/RU),Malphite/Taliyah (MT/SH),2,2,1
Gwen/Ryze (RU/SI),Maokai/Nautilus (BW/SI),2,2,1
Garen/Vayne (DE/FR),Heimerdinger/Seraphine (MT/PZ),2,2,1
Aurelion Sol (FR/MT),Caitlyn/Teemo (PZ/SI),2,2,1
Jarvan IV/Shen (DE/IO),Diana (IO/MT),2,2,1
Aatrox/Vayne (RU/DE),Samira/Sejuani (FR/NX),2,2,1
Samira/Sejuani (FR/NX),Jack/Seraphine (BW/PZ),2,2,1
Ahri/Kennen (BC/IO),Aurelion Sol/Shyvana (DE/MT),2,2,1
Caitlyn/Seraphine (BC/PZ),Caitlyn/Seraphine (MT/PZ),2,2,1
Karma/Sett (IO/SI),Norra/Veigar (BC/SI),2,2,1
Jack/Seraphine (BW/PZ),Aurelion Sol/Heimerdinger (MT/PZ),2,2,1
Norra/Viego (BC/SI),Samira/Tristana (BC/NX),2,2,1
Teemo/Tristana (BC/NX),Fizz (BW/SH),2,2,1
Gnar/Tristana (BC/BW),Championpile (RU/BW),2,2,1
Diana/Norra (BC/MT),Aatrox/Vayne (RU/DE),2,2,1
Aatrox (RU/BW),Maokai (BW/SI),2,2,1
Akshan/Pantheon (MT/SH),Caitlyn/Teemo (PZ/SI),2,2,1
Samira/Varus (NX/RU),Samira/Swain (MT/NX),2,2,1
Diana/Samira (MT/NX),Miss Fortune/Samira (BW/NX),2,2,1
Championpile (RU/BW),Caitlyn/Samira (NX/PZ),2,2,1
Bard/LeBlanc (RU/NX),Diana/Samira (MT/NX),2,2,1
Samira/Varus (NX/RU),Diana/Seraphine (MT/PZ),2,2,1
Pyke/Rek'Sai (BW/SH),Pantheon/Vayne (DE/MT),2,2,1
Galio/Udyr (DE/FR),Norra/Teemo (BC/DE),2,2,1
Kalista/Vayne (DE/SI),Jax/Ornn (FR/RU),2,2,1
Jack/Sett (BW/IO),Aurelion Sol/Leona (DE/MT),2,2,1
Teemo/Vayne (DE/PZ),Caitlyn/Teemo (BC/PZ),2,2,1
Norra/Veigar (BC/SI),Heimerdinger/Yuumi (MT/PZ),2,2,1
Teemo/Tristana (BC/SH),Aurelion Sol/Shyvana (DE/MT),2,2,1
Miss Fortune/Samira (BW/NX),Annie/Miss Fortune (BW/NX),2,2,1
Annie/Miss Fortune (BW/NX),Pyke/Rek'Sai (BW/SH),2,2,1
Jarvan IV/Pantheon (DE/MT),Teemo/Tristana (BC/NX),2,2,1
Garen/Vayne (DE/FR),Senna/Veigar (BC/SI),2,2,1
Teemo/Tristana (BC/BW),Illaoi (BW/IO),2,2,1
Quinn/Vayne (DE/PZ),Aurelion Sol/Shyvana (DE/MT),2,2,1
Pyke/Rek'Sai (BW/SH),Pantheon/Varus (MT/RU),2,2,1
Gnar/Tristana (BC/BW),Gwen/Quinn (DE/SI),2,2,1
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Jayce (BC/PZ),2,2,1
Seraphine (MT/PZ),Evelynn/Norra (BC/RU),2,2,1
Diana/Samira (MT/NX),Championpile (FR/SH),2,2,1
Teemo/Vayne (DE/PZ),Pantheon/Samira (MT/NX),2,2,1
Garen/Jayce (DE/PZ),Caitlyn/Jinx (DE/PZ),2,2,1
Gnar/Norra (BC/NX),Garen/Jayce (DE/PZ),2,2,1
Gwen/Quinn (DE/SI),Gnar/Samira (BC/NX),2,2,1
Heimerdinger/Jayce (PZ/SI),Diana (MT/SI),2,2,1
Heimerdinger/Norra (BC/SI),Jack/Sett (BW/IO),2,2,1
Illaoi/Jarvan IV (BW/DE),Ornn/Pantheon (FR/MT),2,2,1
Aatrox/Kayn (RU/RU),Kalista/Zed (IO/SI),2,2,1
Leona/Senna (MT/SI),Jack/Seraphine (BW/PZ),2,2,1
Caitlyn/Jinx (DE/PZ),Fizz/Samira (BW/NX),2,2,1
Pyke/Rek'Sai (BW/SH),Jarvan IV/Pantheon (DE/MT),2,2,1
Galio/Jarvan IV (DE/FR),Karma/Sett (IO/MT),2,2,1
Maokai/Nautilus (BW/SI),Sejuani (BC/FR),2,2,1
Illaoi (BW/DE),Caitlyn/Teemo (BC/PZ),2,2,1
Quinn/Vayne (DE/PZ),Caitlyn/Teemo (BC/PZ),2,2,1
Diana/Samira (MT/NX),Jax/Ornn (FR/RU),2,2,1
Jinx/Norra (BC/PZ),Kai'Sa/Pantheon (MT/SH),2,2,1
Teemo/Tristana (BC/SH),Ornn/Vayne (DE/FR),2,2,1
Evelynn/Viego (RU/SI),Diana (BC/MT),2,2,1
Pantheon/Vayne (DE/MT),Aurelion Sol/Shyvana (DE/MT),2,2,1
Ekko/Jinx (PZ/SH),LeBlanc/Sion (NX/SI),2,2,1
Aatrox/Vayne (RU/DE),Caitlyn/Teemo (PZ/SI),2,2,1
Jarvan IV/Pantheon (DE/MT),Jarvan IV/Shen (DE/IO),2,2,1
Diana/Samira (MT/NX),Samira/Tristana (BC/NX),2,2,1
Ashe/LeBlanc (FR/NX),Aurelion Sol/Leona (FR/MT),2,2,1
Heimerdinger/Jayce (PZ/SI),Evelynn/Viego (RU/SI),2,2,1
Jarvan IV/Shen (DE/IO),Pantheon/Vayne (DE/MT),2,2,1
Illaoi/Jarvan IV (BW/DE),Aurelion Sol/Leona (MT/SH),2,2,1
Ashe/Senna (FR/SI),Ahri/Kennen (BC/IO),2,2,1
Ekko/Jinx (PZ/SH),Shyvana (DE/MT),2,2,1
Garen/Vayne (DE/FR),Gnar/Tristana (BC/BW),2,2,1
Gnar/Tristana (BC/SI),Azir/Nasus (SH),2,2,1
Samira/Varus (NX/RU),Kayn/Vayne (DE/RU),2,2,1
Shyvana (DE/FR),Diana (BC/MT),2,2,1
Azir/Renekton (SH),Heimerdinger/Seraphine (MT/PZ),2,2,1
Gnar/Tristana (BC/SI),Ekko/Jinx (PZ/SH),2,2,1
Gnar/Tristana (BC/SI),Jax/Ornn (FR/RU),2,2,1
Ryze (PZ/RU),Quinn/Vayne (RU/DE),2,2,1
Karma/Sett (IO/PZ),Heimerdinger/Seraphine (NX/PZ),2,2,1
Samira/Varus (NX/RU),Karma/Seraphine/Sett (IO/PZ),2,2,1
Samira/Varus (NX/RU),Fizz/Norra (BC/PZ),2,2,1
Malphite/Taliyah (MT/SH),Jhin/Kennen (BC/RU),2,2,1
Gnar/Norra (BC/NX),Aurelion Sol/Leona (FR/MT),2,2,1
Heimerdinger/Jayce (PZ/SI),Kayle/Zed (IO/MT),2,2,1
Ahri/Kennen (BC/IO),Shyvana (DE/MT),2,2,1
Kai'Sa/Pantheon (MT/SH),Shyvana (DE/MT),2,2,1
Teemo/Tristana (BC/NX),Championpile (FR/MT),2,2,1
Caitlyn/Teemo (BC/PZ),Nami/Teemo (BW/PZ),2,2,1
Gwen/Quinn (DE/SI),Bard/Yuumi (RU/MT),2,2,1
Jarvan IV/Pantheon (DE/MT),Championpile (FR/SH),2,2,1
Gnar/Tristana (BC/SI),Karma/Sett (IO/MT),2,2,1
Maokai/Nautilus (BW/SI),Gwen/Zed (IO/SI),2,2,1
Karma/Sett (IO/PZ),Renekton (DE/SH),2,2,1
Karma/Sett (IO/PZ),Nami/Samira (BW/NX),2,2,1
Aurelion Sol/Leona (DE/MT),Leona/Samira (MT/NX),2,2,1
Gwen/Jayce (PZ/SI),Maokai/Nautilus (BW/SI),2,2,1
Ahri/Kennen (BC/IO),Pyke/Rek'Sai (BW/SH),2,2,1
Aatrox/Vayne (RU/DE),Heimerdinger/Norra (BC/PZ),2,2,1
Aurelion Sol/Yuumi (MT/SI),Samira/Varus (NX/RU),2,2,1
Aurelion Sol/Shyvana (DE/MT),Aurelion Sol/Garen (DE/MT),2,2,1
Aurelion Sol/Shyvana (DE/MT),Akshan/Nasus (SI/SH),2,2,1
Teemo/Tristana (BC/BW),Karma/Sett (IO/SI),2,2,1
Jax/Kai'Sa (RU/SH),Aurelion Sol/Shyvana (DE/MT),2,2,1
Shyvana (DE/SI),Norra/Veigar (BC/SI),2,2,1
Pyke/Rek'Sai (BW/SH),Shyvana (DE/SI),2,2,1
Azir/Lucian (DE/SH),Teemo/Tristana (BC/NX),2,2,1
Gwen/Renekton (SI/SH),Championpile (MT/SH),2,2,1
LeBlanc/Nasus (NX/SH),Karma/Sett (IO/SI),2,2,1
Pantheon/Samira (MT/NX),Aatrox/Norra (RU/BC),2,2,1
Aurelion Sol/Garen (DE/MT),Azir/Nasus (SH),2,2,1
Gnar/Norra (BC/NX),Jarvan IV/Kai'Sa (DE/SH),2,2,1
Lissandra/Taliyah (FR/SH),Evelynn/Kai'Sa (RU/SH),2,2,1
Renekton/Samira (NX/SH),Caitlyn/Teemo (BC/PZ),2,2,1
LeBlanc/Nasus (NX/SH),Ashe/LeBlanc (FR/NX),2,2,1
Illaoi/Swain (BW/NX),Shyvana (DE/MT),2,2,1
Heimerdinger/Jayce (PZ/SI),Kalista/LeBlanc (NX/SI),2,2,1
Jayce/Seraphine (MT/PZ),Diana/Samira (MT/NX),2,2,1
Akshan/Kayn (RU/SH),Ekko/Jinx (PZ/SH),2,2,1
Norra/Veigar (BC/SI),Galio/Tryndamere (DE/FR),2,2,1
Kayle/Zed (IO/MT),Azir/Nasus (SH),2,2,1
Jax/Tristana (BC/RU),Ahri/Sett (BW/IO),2,2,1
Karma/Sett (IO/SI),Nasus (SI/SH),2,2,1
Maokai/Nautilus (BW/SI),Gnar/Yuumi (BC/PZ),2,2,1
Galio/Tryndamere (DE/FR),Jack/Seraphine (BW/PZ),2,2,1
Maokai/Norra (BC/SI),Lissandra/Taliyah (FR/SH),2,2,1
Akshan/Varus (SH/RU),Samira/Tristana (BC/NX),2,2,1
Gnar/Norra (BC/NX),Ekko (PZ/SH),2,2,1
Quinn/Vayne (RU/DE),Garen/Jayce (DE/PZ),2,2,1
Galio/Udyr (DE/FR),Gnar/Udyr (FR/NX),2,2,1
Azir/Renekton (SH),Jax/Kai'Sa (RU/SH),2,2,1
Maokai/Norra (BC/SI),Gwen/Quinn (DE/SI),2,2,1
Aatrox/Vayne (RU/DE),Bard/Illaoi (RU/BW),2,2,1
Aurelion Sol/Jack (BW/MT),Nasus/Senna (SI/SH),2,2,1
Kalista/Vayne (DE/SI),Garen/Vayne (DE/FR),2,2,1
Teemo/Tristana (BC/NX),Teemo/Tristana (BC/SH),2,2,1
Samira/Tristana (BC/NX),Heimerdinger (PZ/SI),2,2,1
Heimerdinger (PZ/SI),Azir/Nasus (SH),2,2,1
Caitlyn/Teemo (BC/PZ),Ahri/Zed (IO/NX),2,2,1
Senna/Veigar (BC/SI),Diana/Gwen (MT/SI),2,2,1
Annie/Jhin (RU/NX),Caitlyn/Teemo (FR/PZ),2,2,1
Heimerdinger/Jayce (MT/PZ),Diana/Samira (MT/NX),2,2,1
Teemo/Tristana (BC/NX),Garen/Norra (BC/DE),2,2,1
Lissandra/Taliyah (FR/SH),Jarvan IV/Kai'Sa (DE/SH),2,2,1
Bard/Yuumi (RU/MT),Teemo/Vayne (DE/PZ),2,2,1
Jax/Ornn (FR/RU),Azir/Nasus/Renekton (SH),2,2,1
Ornn/Varus (FR/RU),Aurelion Sol/Diana (BC/MT),2,2,1
Heimerdinger/Jayce (PZ/SI),Ekko (BW/PZ),2,2,1
LeBlanc/Nasus (NX/SH),Ekko/Jinx (PZ/SH),2,2,1
Ornn/Varus (FR/RU),Jinx (BC/PZ),2,2,1
Bard/Yuumi (RU/MT),Caitlyn/Seraphine (BC/PZ),2,2,1
Karma/Sett (IO/MT),Bard/Yuumi (RU/MT),2,2,1
Maokai/Norra (BC/SI),Aatrox/Vayne (RU/DE),2,2,1
Azir/Nasus/Renekton (SH),Ahri/Sett (BW/IO),2,2,1
Aurelion Sol/Leona (DE/MT),Ornn/Vayne (DE/FR),2,2,1
Maokai/Nautilus (BW/SI),Jinx (BC/PZ),2,2,1
Galio/Udyr (DE/FR),Aurelion Sol/Garen (DE/MT),2,2,1
Pantheon/Samira (MT/NX),Aatrox/Kayn (RU/RU),2,2,1
Diana/Leona (MT/NX),Norra/Viego (BC/SI),2,2,1
Aatrox (RU/BW),Teemo/Tristana (BC/PZ),2,2,1
Gwen/Nasus (SI/SH),Aatrox/Kayn (RU/RU),2,2,1
Aatrox/Vayne (RU/DE),Annie/Jhin (RU/NX),2,2,1
Jarvan IV/Vayne (DE/FR),Fizz/Samira (BW/NX),2,2,1
Jax/Ornn (FR/RU),Evelynn/Lucian (DE/RU),2,2,1
Gnar/Norra (BC/NX),Teemo/Tristana (BC/IO),2,2,1
Jax/Ornn (FR/RU),Bard/Yuumi (RU/MT),2,2,1
Norra/Seraphine (BC/PZ),Samira/Varus (NX/RU),2,2,1
Gnar/Norra (BC/NX),Bard/Norra (BC/RU),2,2,1
Azir/Tristana (BC/SH),Ahri/Jack (BW/IO),2,2,1
Gwen/Jax (RU/SI),Samira/Varus (NX/RU),2,2,1
Pyke/Rek'Sai (BW/SH),Akshan/Nasus (SI/SH),2,2,1
Ornn/Vayne (DE/FR),Leona/Samira (MT/NX),2,2,1
Maokai/Nautilus (BW/SI),Maokai (BW/SI),2,2,1
Aurelion Sol/Diana (BC/MT),Pantheon/Shyvana (DE/MT),2,2,1
Senna/Veigar (BC/SI),Championpile (DE/FR),2,2,1
Ahri/Sett (BW/IO),Maokai/Nautilus (BW/SI),2,2,1
Fizz/Kennen (BC/IO),Teemo/Tristana (BC/NX),2,2,1
Karma/Sett (IO/SI),Teemo/Tristana (BC/SH),2,2,1
Azir/Nasus (SH),Garen/Jayce (DE/PZ),2,2,1
Gwen/Nasus (SI/SH),Pantheon/Samira (MT/NX),2,2,1
Gnar/Norra (BC/NX),Garen/Jarvan IV (DE),2,2,1
Aurelion Sol/Shyvana (DE/MT),Tristana (BC/MT),2,2,1
Teemo/Tristana (BC/RU),Aurelion Sol/Shyvana (DE/MT),2,2,1
Karma/Sett (IO/PZ),Illaoi/Zed (BW/IO),2,2,1
Samira/Sion (BC/NX),Lissandra/Taliyah (FR/SH),2,2,1
Evelynn/Viego (RU/SI),Jack/Seraphine (BW/PZ),2,2,1
Teemo/Tristana (BC/NX),Ahri/Jack (BW/IO),2,2,1
Teemo/Tristana (BC/NX),Fizz/Varus (BC/RU),2,2,1
Karma/Sett (IO/PZ),Nasus/Renekton (SH),2,2,1
Jax/Ornn (FR/RU),Pantheon/Vayne (DE/MT),2,2,1
Ashe/Senna (FR/SI),Fizz/Samira (BW/NX),2,2,1
Heimerdinger/Jayce (PZ/SI),Samira/Sion (NX/PZ),2,2,1
Ashe/Senna (FR/SI),Jack/Seraphine (BW/PZ),2,2,1
Pantheon/Samira (MT/NX),Galio/Garen (DE/FR),2,2,1
Gnar/Tristana (BC/NX),Aurelion Sol/Yuumi (DE/MT),2,2,1
Akshan/Jack (BW/SH),Aatrox (RU/BW),2,2,1
Caitlyn/Teemo (BC/PZ),Ahri/Kennen (BW/IO),2,2,1
Jarvan IV/Shen (DE/IO),Kayle/Zed (IO/MT),2,2,1
Lissandra/Taliyah (FR/SH),Heimerdinger (PZ/SI),2,2,1
Jarvan IV/Renekton (DE/SH),Jax/Tristana (BC/RU),2,2,1
Teemo/Tristana (BC/NX),Aurelion Sol/Diana (FR/MT),2,2,1
Ashe/LeBlanc (FR/NX),Championpile (FR/MT),2,2,1
Samira/Tristana (BC/NX),Aatrox/Kayn (RU/RU),2,2,1
Garen/Renekton (DE/SH),Azir/Renekton (SH),2,2,1
Diana/Norra (BC/MT),Kennen/Samira (IO/NX),2,2,1
Karma/Sett (IO/PZ),Gwen/Kalista (DE/SI),2,2,1
Malphite/Taliyah (MT/SH),Gwen/Jack (BW/SI),2,2,1
Nasus/Renekton (SH),Galio/Udyr (DE/FR),2,2,1
Karma/Sett (IO/SI),Gnar/Norra (BC/NX),2,2,1
Norra/Seraphine (BC/PZ),Pyke/Rek'Sai (BW/SH),2,2,1
Karma/Sett (IO/PZ),Gwen/Nasus (SI/SH),2,2,1
Kalista/Vayne (DE/SI),Illaoi/Swain (BW/NX),2,2,1
Gnar/Norra (BC/NX),Aatrox/Senna (RU/SI),2,2,1
Samira/Shen (IO/NX),Caitlyn/Teemo (BC/PZ),2,2,1
Garen/Vayne (DE/FR),Pyke/Rek'Sai (BW/SH),2,2,1
Jax/Tristana (BC/RU),Nasus (SI/SH),2,2,1
Samira/Tristana (BC/NX),Ornn/Vayne (DE/FR),2,2,1
Gnar/Tristana (BC/BW),Maokai/Nautilus (BW/SI),2,2,1
Ashe/Kalista (FR/SI),Karma/Sett (IO/MT),2,2,1
Illaoi/Norra (BC/BW),Illaoi/Jarvan IV (BW/DE),2,2,1
